,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5295347140780475,-0.32466559883935076,-0.4142725524246764,-0.22663238735460384,-0.49851123316183976,-0.19066099647411466,-0.1888436260991526,-0.2624271502540806,-0.452571945087471,-0.4276242289141843,-0.3374954520708504,-0.2945858247121381,-0.4146457722880236,-0.005063824513353583,-0.11721825313839694,-0.16816551686433617,-0.14500585589632203,-0.1089377190643828,-0.15936748063124306,-0.32024933080008766,-0.18509904139390324,-0.17494239150480137,-0.055448567837762634,-0.06684922281099329,-0.06857607111899389,-0.055715570734248085,-0.07798916914833047,-0.11468959509804959,-0.07659445521600321,-0.07821055613362896,-0.04778919541578967,-0.05872073768889168,-0.06640010308051597,-0.045200442539984585,-0.046242341263109346,-0.05611051648410434,-0.04775709783710537,-0.05641104516085618,-0.0613322647839704,-0.0710500106949356,-0.05129968316276004,-0.06669505616513455,-0.08154814320301981,-0.051013762781779194,-0.02595293136628328,-0.04157432474038164,-0.049520467706989105,-0.03736202767469839,-0.041729397207593354,-0.08445645270668466,-0.07498199738194712,-0.06623669919012616,-0.07447581902753561,-0.059273032907349074,-0.03712835434977945,-0.05041275937718326,-0.07165400315097926,-0.047299916686728276,-0.05920162472960433,-0.05540983576041947,-0.032332343365637395,-0.0183384420320543
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.062054447766804244,0.0279130132632512,-0.19736331258345519,0.012733099329044997,0.028112105139357246,0.1337622001722386,0.01072227298249117,0.12726924448898502,0.1385390150049745,0.2008858795464096,0.06996648013417035,-0.13247202216965895,-0.1507421168617023,-0.04305826714924427,-0.11003430237310688,-0.0591470504588861,-0.21223430621979172,-0.10234302830809489,-0.4398197895268413,-0.4100131954342122,-0.36354728362236066,-0.33535460238015324,-0.40041202947287635,-0.25955847939873217,-0.29987035651663674,-0.18717226171804313,-0.14230202764971622,-0.40908004074355386,-0.29576967842322643,-0.2752133311214101,-0.27607362761476056,-0.3029884285023343,-0.2428594803974964,-0.1386506598083141,-0.13469916093137388,-0.12936284745539525,-0.09656359380543648,-0.10307316422362511,-0.07945704696808381,-0.507475299348541,-0.24709305302922704,-0.18959876013689317,-0.14100556255704355,-0.22801604998401026,-0.13304517756798656,-0.11081087811187827,-0.11119549922173512,-0.11606111349578499,-0.24614535441335403,-0.17255215036923693,-0.2192616846358608,-0.17867029982788568,-0.20392025703100244,-0.06345157216477411,-0.2043384822834429,-0.1440614147521525,-0.14922609073790427,-0.19330911565308576,-0.099967441988639,-0.1053198168847284,-0.1337748098009979,-0.09226877965360164
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0636818601866935,0.015209884773293172,-0.08220731132159603,-0.0361820024529584,0.014997302455672282,0.15413989433390965,-0.07043582397638667,0.052090512896406566,-0.042539119260716775,0.05466097854096956,-0.04052652150146247,0.01575448512964893,-0.0019658073211515706,0.037243733653006136,-0.1440080716174843,0.031017217878180237,0.03810082412731733,-0.0006274593365949224,-0.0018484056051378192,-0.10654909148055397,0.07685782544594079,-0.14807036048290406,0.0738985170554915,-0.061396349438271894,-0.019757911759955924,0.03348836135732984,0.054608523507561166,-0.042885944047019994,0.002647550132994045,0.024878858919472294,-0.10531969453009997,-0.08245548846614154,0.039963635344475515,-0.045733567326892995,-0.08502538554174685,-0.0495743976040236,-0.043383984514685565,-0.01976144589778705,-0.0014633927897210533,-0.03321878145884477,0.06173984357927505,-0.022100437624273394,0.02812087426086053,0.005052402701701868,0.0978199564354447,-0.004361387145123928,0.07930266535560038,0.04455434376682521,0.026256296366127863,0.00834310231355613,0.04779535883068073,0.06262147516184166,0.052245668059274095,0.10904886727315208,0.05319608305901266,0.0940634907092851,0.053294643281488516,0.08270885096298487,0.06262572596992758,0.10650507542551443,0.15243996537543716,0.16144609206703484
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12237301034760915,-0.0787842561943192,-0.10104699251622885,-0.06144417313770807,-0.14851359325979235,-0.029843380135436713,-0.06974728259605663,0.011509830437121359,-0.17794339646067742,-0.2311992661024596,-0.08348556724462883,-0.09198576690496138,-0.22449174653298007,-0.11845203369299012,-0.2756630030450973,-0.26377232069250645,-0.2451873587115672,-0.17324536718028588,-0.2601643904438243,-0.16034544027316383,-0.13336788474485745,-0.12645789978496663,-0.08017238061951901,-0.07820634387457477,-0.03244738380862716,0.023104311669965794,-0.0010779491961309812,-0.038522898292892134,-0.03250796923404143,-0.034058398797887045,0.026626054493226622,0.018420619284339364,-0.056160202460476975,-0.003910047082578694,0.0019586869238600105,0.038812131481123405,0.05580009747548027,-0.04992770662247157,-0.0961116583913392,-0.06159639495553182,-0.0006778822802104012,0.013666887431504057,-0.00684075726967618,0.011281684044883937,0.07142458800343748,0.035764778967341135,0.006665955105574321,0.08870950551526086,0.03698025558601395,-0.0193064633409919,-0.03207266433331603,0.015936512685955577,-0.03248637940295025,-0.031782344717427635,0.002510052875685592,-0.017005099138399503,0.002695144328614757,-0.006606703517973676,0.0720160146115573,-0.01638437018172382,0.05332263801639571,0.09160734856291958
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08249112532523203,0.05655968794462493,-0.08714692079016884,-0.06037476743618183,-0.08025150019542106,0.10114518999842376,0.07583244252889099,0.15093533662232514,0.1263353989534811,0.031561134741615496,-0.006364528443830238,0.06182262101585145,-0.005355185483639502,0.03675348993926192,-0.045195734146993835,-0.02481127532078926,-0.056417517353607595,0.009604167896949845,0.015147265197063192,0.030030070726735386,0.09001707012844834,0.04255845187407149,-0.034058284312044315,0.026722975896945084,0.1966409480450603,0.020246965623638598,0.0538948053211695,-0.03875339094701591,-0.057526849351087185,0.09857368801931038,0.0578105618848397,0.049982613748135604,0.10209372429172875,0.06606995786724201,0.0038952275145459347,0.05462617044957034,-0.004274840927018159,-0.0040062832983958074,0.005580937022998493,0.005449195234454959,0.10670465954451258,0.10021282776032958,0.0207752297214129,0.003865165436354283,0.06973011411193236,-0.03891176314953325,0.0050822713805033365,0.04897264185514791,-0.02001722716817274,0.029679897203442412,0.008783037723501114,-0.036089857737872225,0.038487990524347426,-0.08151080985362422,0.0271756205323902,-0.06067508503115249,0.06172204523938481,0.04948806735859208,0.038612868807010314,0.03796340182367074,0.044835537321702326,0.0893935544487921
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.24515906602351392,-0.04040501675158344,-0.01770986575290577,-0.03451082913852792,-0.08459117309716069,0.024337109875704116,-0.03482269543737377,-0.09478505143530297,0.013695536581822362,-0.038324165237072924,0.00370552639842759,0.021107010598481316,-0.22335957750955387,1.3847936584009124e-05,-0.25522730532741356,-0.08386783536022305,-0.01112326609549004,-0.14124643065875903,-0.3335912877915078,-0.12230113275736747,-0.12348925085635545,-0.09767890760783356,-0.0909905774018945,-0.18531679608226637,-0.26511599895230686,-0.17027897524349744,-0.11724759325866305,-0.15675833970679096,-0.11380687604696176,-0.17569165774630055,-0.06186814236588065,-0.002585393427898465,0.016013108159132913,-0.04235603716162727,-0.010931139300205218,0.052901127938081535,0.03132697863620751,-0.022205912179972923,-0.01869405326482692,0.047728947960216095,0.045016072937588705,0.06864357552619094,0.001978533274615321,0.013330051966023701,0.01054780320957837,0.0247588876650382,0.01791444433314729,0.030343388425852158,0.050362399154630505,-0.003986231766891772,0.041412181049716265,-0.019950134049581975,0.05617941620482156,0.03195073044915296,0.0951337894634525,0.03375447383207909,0.10185171575775476,0.040477695622065185,0.09327555313828703,0.15150561260225578,0.11968062042878233,0.08116467313225374
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11016502002715445,-0.07160665889385329,-0.16312743371187252,-0.1724809979309521,-0.1655692158603693,-0.057746600076677854,-0.18251055389331233,-0.05727202978784497,-0.09661237748055121,-0.12732482205157472,-0.1309082779824191,-0.0707549736141337,-0.21550904539577562,-0.13353263119894604,-0.20574533749725607,-0.18927680212915549,-0.24836447160371006,-0.1867359499994179,-0.15061625412765187,-0.24223403559956683,-0.11645405263261581,-0.1817698335036253,-0.09175230541708804,-0.11357886792235428,-0.12154289167940142,-0.019567396249849173,-0.056268437575546004,-0.05504278458530288,-0.12181111749960209,-0.13904823005515993,-0.17891403562821517,-0.023028221447918922,-0.0017032294139386478,-0.07401544839351534,-0.03410018698636605,-0.03898848046682951,-0.0235912926976543,-0.07651950932415345,-0.06287137090147962,-0.10158651829728174,-0.07428844189816619,-0.013204471368644055,-0.02429998467104889,-0.03619107989629341,-0.01650163529044684,-0.05090097094310049,-0.03445336927537706,0.026937810594281436,0.07716338278342832,-0.07195549807018994,-0.02444039981721276,-0.11472910150738044,0.009606338169872608,0.09279228602179154,0.04628531101392366,0.006129036161080195,0.0033363009929079507,0.0012091032191425682,0.011653025443473256,-0.02399766143434709,-0.012301949307633654,0.0076959536379320875
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09857193794265048,-0.026501006852459687,-0.04367089628315389,-0.021815872248063205,-0.5675572904088191,-0.19594747906361976,-0.23437367520057903,-0.13912291750563033,-0.26763359801551123,-0.2686456640400312,-0.26491734175372417,-0.17983282029001507,-0.30563502425696243,-0.22230606113367846,-0.2461139443486274,-0.6522435020341298,-0.48449068387322325,-0.5726050602298381,-0.4720630766326177,-0.45354952265121207,-0.2997704681464075,-0.29894752495993915,-0.26109388591726745,-0.37961221586392635,-0.20547999164582095,-0.16135707272268546,-0.18171165600246444,-0.18384440129575186,-0.27818328047233515,-0.23835780342206242,-0.13820105478898598,-0.14711470633215978,-0.22208529463690105,-0.2223807799710931,-0.08330874328943698,-0.19397061443710917,-0.052563313698410816,-0.20297592734452743,-0.07959868421615071,-0.11042035417527442,-0.15247454623739476,-0.07855300237111745,-0.11518643058284035,-0.11977027233328184,-0.08610273506893848,-0.07193520872722,-0.03706525359249701,-0.01634860606596348,0.045689303831891334,0.0299254496963981,0.004020083196150902,-0.045958048744813275,-0.10197763763478965,0.0014116378237898353,-0.1026421527064848,-0.027803332402338142,-0.08853805874182098,-0.10761105421708184,-0.08819114363165581,-0.17755589135612307,-0.08957869410081101,-0.1464596153841563
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1024289189261722,0.10560468854932187,0.05519397302035031,0.0939001173289607,0.1745976890352357,0.2265535380273415,0.29723156183961386,0.21255591116106495,-0.07225246016920182,0.12623474454705128,-0.006742381030399064,-0.034238830432005846,-0.005111328061178623,-0.029158750032555445,-0.11429143017369425,-0.04871472748283696,0.011374613053651055,0.016850901345482623,-0.09147268796546412,-0.09887623099293925,-0.0047529887029963275,-0.10672916426856327,-0.09023989583433148,-0.17183069656754735,-0.12138360431691654,-0.04134606375072629,-0.09789475909846945,-0.15137902013392113,-0.09818987626767064,-0.05974251234447829,-0.06684576046706198,-0.03190990592315868,-0.04656288911218448,-0.05389018483801876,-0.09238972726147168,-0.08475924059378889,-0.005364152706591088,-0.05068360795199886,-0.07055748727098143,-0.009504815396073896,-0.029385502017042202,0.03743946027107027,0.10437161733491948,0.09138610011498435,-0.026582408306062497,0.09643105169826513,0.09492712552169547,0.07494944675128828,-0.1685776745734607,-0.03991716059102419,-0.011083271892217583,-0.05758658395329902,-0.18571890701406904,-0.08577672204622516,-0.00035815832443299167,0.034531179942340756,-0.057036227822349225,0.006566098143740158,-0.036105126978380725,-0.02658115469267979,0.005345874854307889,0.125718408829839
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.208650405719431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4270198969640473,0.2719462478522061,-0.05129968316276004,-0.06669505616513455,-0.08154814320301981,-0.051013762781779194,-0.02595293136628328,-0.04157432474038164,-0.049520467706989105,-0.03736202767469839,-0.041729397207593354,-0.08445645270668466,-0.07498199738194712,-0.06623669919012616,-0.07447581902753561,-0.059273032907349074,-0.03712835434977945,-0.05041275937718326,-0.07165400315097926,-0.047299916686728276,-0.05920162472960433,-0.05540983576041947,-0.032332343365637395,-0.0183384420320543
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0026195878644722365,0.13147671343298672,0.08237391028676419,0.021239329611652827,-0.11254959088911341,-0.0435068329975325,0.09618426742112354,0.029734099696880817,0.08503522724781534,0.040848205398159795,0.10778941587504351,-0.08729847402862591,0.06542030055651561,0.15935245161918846,0.12583657854305594,0.04187572192331496,0.049297664698708596,0.0649647243996334,-0.2658400082971032,-0.1899363761769742,-0.10310479875956577,-0.3178100505370439,-0.17318170153128323,-0.13343387946206023,0.027133168092010038,-0.05450744904879257,-0.1477775708287467,-0.23284594621721472,-0.3388470209374348,-0.21026997396492125,-0.02108902088234684,-0.1175090280556704,-0.0017826816347776206,8.046802523895696e-05,-0.1294874713940793,-0.20058186069340445,-0.09355385469174049,-0.15922120077840005,-0.13749023010777894,-0.07681189335920163,0.027687214303610264,-0.2169305352297973,-0.21726659458104705,-0.11466277598780718,-0.0991998429437216,-0.05034527253422745,-0.1139100042013047,-0.10811208725023003,-0.1060716719973384,-0.10301626567963629,-0.12542209273427013,-0.1758199804462916,-0.1517960862930015,-0.1549352112550705,-0.23672554692539796,-0.20490156611908913,-0.23358214236432684,-0.19438637696986988,-0.12402780135564687,-0.21271322286169653,-0.20381073034330396,-0.17544438524967337
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02724538041259464,-0.14799709098034664,-0.17464849670964205,-0.10193551665930356,-0.0019030447235634934,-0.08949930736647227,-0.17895949693308322,-0.0865402522018574,-0.06030374226041262,-5.59466109160342e-05,-0.14001082289183045,-0.27995276916006884,-0.061184707238748776,-0.22745917192509002,-0.26372372236303754,-0.05326958427280757,-0.1016966821123507,-0.15250584998571268,-0.16050367193286644,-0.0919706399089382,-0.01680938764838403,-0.05395864598732473,0.014790010236470162,-0.12251261644852501,-0.07264397606150233,-0.19826391593257958,-0.1593444907447043,-0.056682150592485214,-0.15612031484057085,-0.20072268789483944,-0.15440912904213083,-0.15410464965629153,-0.10605937928726283,-0.10037707973362117,-0.17236037291511364,-0.14606795704181258,-0.12926634579134727,-0.10698253357784746,-0.07752487120321461,-0.0009186226163104619,-0.07932287308241073,-0.07654306917474675,-0.05236299847032304,-0.06163224452720047,-0.05037395598852282,-0.07495127819684438,-0.011716936012620062,0.01763943552389781,-0.035255908082995696,0.012853735403737382,-0.015431920139701863,0.09041723260376541,-0.009715433010390854,-0.07238909732583493,-0.09944716092129899,0.00033743966482365634,-0.14046018009997865,-0.0014505230378792297,0.006816664811730967,0.05281682596589904,-0.1116740435015281
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05444854478127831,0.16785414557000106,0.14039290597881626,0.13847330941060979,0.1052897064492363,0.04442763694916352,-0.00519826014211007,0.1770906839053142,0.0634927532956213,-0.04300261251783159,0.09590682250756052,0.08931408893930928,-0.1044641898146114,0.02997364176698776,-0.17045162108617543,-0.08116994186302615,-0.06721246854975998,-0.0668128966528194,-0.04860583121994149,-0.02182303150244198,0.016923031893109466,-0.13819217942925519,-0.05260068394548432,-0.11176882855747516,0.023484284903951783,-0.051395203787642216,0.0008826876175774337,0.015308855973707354,0.03783703833012164,-0.06926715877837078,-0.07431376768022285,0.06428150737470413,0.03890558381707557,0.05217699588329071,0.008979663894416949,0.0170740005878288,0.08276261230912187,-0.07924569999130907,-0.07242595701334578,-0.08459434603957897,-0.5102913553068914,-0.10616236196211468,-0.11133284344349262,-0.05137896159221235,-0.07057926285880184,-0.10655301305667916,-0.2687409280813461,-0.13557354559958687,-0.020684634832141877,-0.06712551696988547,-0.06829929402365172,-0.11708804645040974,-0.16180032554034385,-0.013825031142236557,-0.0310678701993137,-0.03719663598477199,-0.146989645461796,-0.057305752566516106,-0.004983746577741671,-0.024899418437228236,-0.048395573913987015,-0.0072835864168134465
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137893468853632,0.052243162617800515,0.13484342500989646,0.05964315315921703,0.14039387642514004,0.060212001326497996,-0.06207318650401358,0.125799935655347,0.01659021570472157,-0.21774169182333122,-0.16591924922355034,-0.07169663809575429,-0.10895809218808711,-0.18847992999845528,-0.24243177292167337,-0.26214237625911563,-0.1548699763355501,-0.15144359194340612,-0.112320675577084,-0.1625868299133813,-0.2564251430876591,-0.15898317724511277,-0.08448619549931916,-0.21743917376866626,,,,,,,,,,,,,,-0.0038372253006365223,-0.12672957465001677,-0.1407727396744135,0.0031397847072879084,0.00034639619824144985,-0.01192740661068022,0.01685073945317015,-0.07261405405485317,0.08983204493598737,0.029216721366265616,0.020550404945632324,-0.15680988626632472,-0.152535797485776,-0.08087923609755336,-0.09206821070961173,-0.13676522244327072,-0.015334497361005825,0.025813736168983567,0.06013597610394206,-0.030791495832379737,0.022465174225478182,-0.051660904595173404,-0.31165053313070556,-0.35102874757363023,-0.0063417201710118665
